7.690206909179687500e+01,3.707565689086914062e+01,5.822526168823242188e+01,-4.092861115932464600e-01,-1.328772830963134766e+01,2.401040077209472656e+01,-1.454726219177246094e+01,-4.899864196777343750e+00,-4.098104953765869141e+00,1.210036945343017578e+01,-3.966450393199920654e-01,-3.197216224670410156e+01,-3.579105854034423828e+00,2.142354774475097656e+01,-1.261767482757568359e+01,-8.210290908813476562e+00,-1.322691535949707031e+01,-5.856462955474853516e+00,1.746090888977050781e+01,-9.131556153297424316e-01,-2.107115507125854492e+00,2.257868528366088867e+00,-2.184631156921386719e+01,-4.504588127136230469e+00,-4.196688652038574219e+00,7.434974670410156250e+00,9.566133499145507812e+00,-5.365554809570312500e+00,-1.992797660827636719e+01,-1.427556324005126953e+01
6.369906997680664062e+01,3.793008804321289062e+01,4.956301879882812500e+01,7.859553813934326172e+00,-8.779766082763671875e+00,3.263411712646484375e+01,-4.222030639648437500e+00,-2.425992584228515625e+01,-1.064463734626770020e+00,1.523211860656738281e+01,-2.035614490509033203e+00,-6.052013874053955078e+00,-2.147574424743652344e+00,1.878621101379394531e+01,-3.449662685394287109e+00,-1.835035896301269531e+01,9.708408117294311523e-01,-2.358797836303710938e+01,1.466926097869873047e+01,-7.937351703643798828e+00,-8.712624549865722656e+00,-7.780251502990722656e+00,-7.147623538970947266e+00,-5.454782962799072266e+00,-1.120277118682861328e+01,-6.912289142608642578e+00,-1.820955395698547363e+00,-8.132272720336914062e+00,-5.907017707824707031e+00,2.768965721130371094e+00
7.606283569335937500e+01,4.150572204589843750e+01,5.749996185302734375e+01,1.164531826972961426e+00,-6.261006832122802734e+00,2.618720817565917969e+01,1.141248512268066406e+01,-2.208234596252441406e+01,1.196809577941894531e+01,1.306044483184814453e+01,1.042224121093750000e+01,-1.325922584533691406e+01,-6.681842803955078125e-01,2.993472290039062500e+01,-1.891146302223205566e+00,-1.895096969604492188e+01,-1.232446479797363281e+01,-1.209091472625732422e+01,2.559776687622070312e+01,-9.190213680267333984e-01,-2.871142387390136719e+00,-2.048318672180175781e+01,-3.550714492797851562e+00,-1.579338645935058594e+01,-8.512945175170898438e+00,1.561771488189697266e+01,-2.905025720596313477e+00,-1.686919021606445312e+01,-1.062446022033691406e+01,-1.424779605865478516e+01
6.494966125488281250e+01,3.601788330078125000e+01,5.746857452392578125e+01,-1.360131072998046875e+01,-1.913780021667480469e+01,2.783463478088378906e+01,-2.301247835159301758e+00,-1.333880710601806641e+01,-7.278512001037597656e+00,5.953740596771240234e+00,9.994170188903808594e+00,-1.610422432422637939e-01,6.577143073081970215e-01,1.621364402770996094e+01,1.463081002235412598e+00,-5.587222576141357422e+00,7.759964466094970703e+00,4.443395614624023438e+00,2.831138992309570312e+01,-4.471911430358886719e+00,-9.869433403015136719e+00,-1.742940902709960938e+00,-1.847517609596252441e+00,-3.019910621643066406e+01,-1.044065856933593750e+01,-1.154357552528381348e+00,4.775726795196533203e+00,-8.481523513793945312e+00,-1.754396247863769531e+01,-3.465401411056518555e+00
6.852175140380859375e+01,3.034966850280761719e+01,4.032487487792968750e+01,-5.683178901672363281e+00,3.711284160614013672e+00,3.559576797485351562e+01,-1.836404800415039062e+01,-1.318911170959472656e+01,1.258750081062316895e+00,9.042387962341308594e+00,4.202273845672607422e+00,2.004631996154785156e+01,7.045729160308837891e+00,1.372864151000976562e+01,4.190183639526367188e+00,-3.764410972595214844e+00,2.223302602767944336e+00,-5.151331424713134766e+00,-5.033034801483154297e+00,-8.332052230834960938e+00,4.881745278835296631e-01,1.057407951354980469e+01,-6.315134048461914062e+00,-9.205180168151855469e+00,-7.875777244567871094e+00,1.250817418098449707e+00,9.247622489929199219e+00,-2.328310966491699219e+00,2.655254364013671875e+00,-2.641438245773315430e+00
6.232419967651367188e+01,3.772344589233398438e+01,4.360771560668945312e+01,6.930559158325195312e+00,-1.596753716468811035e+00,2.615784645080566406e+01,-8.223251342773437500e+00,-1.067302152514457703e-01,-5.210368633270263672e+00,6.784874439239501953e+00,1.256694698333740234e+01,-8.164322972297668457e-01,4.207843303680419922e+00,8.606689453125000000e+00,-1.342832803726196289e+00,6.887734532356262207e-01,-7.190933704376220703e+00,-3.492812871932983398e+00,9.134216308593750000e+00,8.139982223510742188e+00,4.160550236701965332e-01,-4.132780075073242188e+00,-5.662361621856689453e+00,-1.355498218536376953e+01,-1.062948608398437500e+01,-2.546895265579223633e+00,6.317754268646240234e+00,-7.014578819274902344e+00,6.224737167358398438e+00,6.325735569000244141e+00
5.495261764526367188e+01,2.930650711059570312e+01,3.684463500976562500e+01,4.152210652828216553e-01,-6.798335075378417969e+00,3.370550155639648438e+01,-1.290752792358398438e+01,-1.755005645751953125e+01,-1.186830997467041016e+01,6.866811275482177734e+00,-1.807153701782226562e+00,1.470968151092529297e+01,-7.948185443878173828e+00,-1.718920707702636719e+00,-1.441919708251953125e+01,-7.003909587860107422e+00,-4.482000827789306641e+00,-1.536305046081542969e+01,3.433967351913452148e+00,-3.440050840377807617e+00,-1.284483146667480469e+01,1.032149982452392578e+01,-4.136194705963134766e+00,3.145385384559631348e-01,-2.145843505859375000e+01,-9.411710739135742188e+00,1.286284923553466797e+00,7.163966655731201172e+00,2.167836129665374756e-01,8.776079177856445312e+00
4.452000427246093750e+01,2.124977302551269531e+01,4.189808654785156250e+01,1.568306541442871094e+01,-5.348294377326965332e-01,3.159194755554199219e+01,-1.815209388732910156e+01,-4.046110153198242188e+00,4.490007460117340088e-01,3.386114597320556641e+00,-4.661840915679931641e+00,1.887238121032714844e+01,1.740382003784179688e+01,1.488188743591308594e+01,-1.769099116325378418e+00,-1.137917327880859375e+01,-2.328343391418457031e+00,-1.064889430999755859e+01,-5.519176959991455078e+00,-5.479677915573120117e-01,-4.996665716171264648e-01,9.129240989685058594e+00,7.078581333160400391e+00,-9.018727302551269531e+00,-1.467617130279541016e+01,-1.481021022796630859e+01,-7.842143774032592773e-01,-8.325654029846191406e+00,-4.826696395874023438e+00,4.189647674560546875e+00
5.581550979614257812e+01,2.284133529663085938e+01,4.058647537231445312e+01,-7.582828402519226074e-01,7.841922760009765625e+00,3.939897537231445312e+01,-7.504343509674072266e+00,-1.582994079589843750e+01,-4.141558170318603516e+00,6.641989231109619141e+00,-1.489539909362792969e+01,1.374826622009277344e+01,2.146802330017089844e+01,1.923305702209472656e+01,4.572066783905029297e+00,-1.579687690734863281e+01,-3.164290189743041992e+00,-3.782315492630004883e+00,1.627213120460510254e+00,-3.617612838745117188e+00,-1.108144950866699219e+01,9.950882911682128906e+00,3.662655830383300781e+00,-5.446127802133560181e-02,-6.212134361267089844e+00,8.359352350234985352e-01,5.825634002685546875e+00,4.661041259765625000e+00,4.505799770355224609e+00,9.024209976196289062e+00
5.304906082153320312e+01,2.274433898925781250e+01,3.901263427734375000e+01,9.660198688507080078e-01,-2.948682308197021484e+00,3.511275100708007812e+01,-1.483191967010498047e+01,-9.233500480651855469e+00,-4.591277599334716797e+00,1.727121353149414062e+01,-7.150843143463134766e-01,-1.864704132080078125e+00,-2.802058458328247070e+00,6.696006774902343750e+00,-5.103792667388916016e+00,1.212899088859558105e+00,-5.788729190826416016e+00,-3.068949222564697266e+00,-9.205085754394531250e+00,-1.238176059722900391e+01,-1.115898418426513672e+01,8.200412750244140625e+00,1.512754678726196289e+00,-1.167187809944152832e+00,-4.083091735839843750e+00,1.108114242553710938e+01,3.974145650863647461e+00,8.252907752990722656e+00,4.572165489196777344e+00,4.902457714080810547e+00
6.608902740478515625e+01,3.748472595214843750e+01,3.219228744506835938e+01,-5.973587036132812500e+00,8.191786766052246094e+00,3.931304168701171875e+01,-1.102611255645751953e+01,-4.323479175567626953e+00,3.257635354995727539e+00,2.147593021392822266e+00,1.939571952819824219e+01,2.977566719055175781e+01,3.498522758483886719e+00,7.464442729949951172e+00,3.963030338287353516e+00,6.923152923583984375e+00,-1.016780185699462891e+01,-5.383727550506591797e+00,-8.827616691589355469e+00,4.315343856811523438e+00,5.168990135192871094e+00,-8.858245611190795898e-02,-3.881729602813720703e+00,-6.743230819702148438e+00,-1.861131668090820312e+01,-9.767550826072692871e-01,1.393442749977111816e+00,-5.299418926239013672e+00,2.751540422439575195e+00,8.959401130676269531e+00
2.571550369262695312e+01,2.179866409301757812e+01,3.404602050781250000e+01,-1.833336710929870605e+00,4.680317878723144531e+00,3.038931274414062500e+01,-1.665845108032226562e+01,1.448056697845458984e+00,-1.438555335998535156e+01,1.178335094451904297e+01,-4.282445430755615234e+00,1.039920806884765625e+01,3.702070713043212891e+00,5.129331111907958984e+00,2.382016658782958984e+00,1.539278793334960938e+01,-7.470082283020019531e+00,6.734361171722412109e+00,-1.175771236419677734e+01,-2.102031469345092773e+00,-2.017791986465454102e+00,8.206391334533691406e+00,-9.927622079849243164e-01,1.723490238189697266e+00,-6.004193305969238281e+00,1.361406707763671875e+01,2.157675266265869141e+00,-8.280177116394042969e+00,2.840366840362548828e+00,-8.108729362487792969e+00
6.518633270263671875e+01,3.461322021484375000e+01,4.330558395385742188e+01,-5.673185825347900391e+00,-1.415651130676269531e+01,2.305140686035156250e+01,-1.171903324127197266e+01,1.685104751586914062e+01,-1.248926258087158203e+01,1.328427791595458984e+00,1.099505901336669922e+01,3.931445837020874023e+00,-6.942523956298828125e+00,2.021002769470214844e+01,-3.605689525604248047e+00,8.425284385681152344e+00,-3.718849897384643555e+00,2.036781787872314453e+00,-7.375304698944091797e+00,1.462324428558349609e+01,1.843688726425170898e+00,3.297591924667358398e+00,-1.204058074951171875e+01,-2.634571456909179688e+01,-7.713887691497802734e+00,-1.476770782470703125e+01,-2.089820861816406250e+00,-3.249035596847534180e+00,-4.495434761047363281e+00,-2.396643161773681641e+00
5.157674407958984375e+01,2.097292518615722656e+01,1.952891540527343750e+01,-1.063369655609130859e+01,2.306665802001953125e+01,3.508642959594726562e+01,-2.903798675537109375e+01,-8.865367889404296875e+00,-6.482093811035156250e+00,2.743490457534790039e+00,3.548975372314453125e+01,5.039524841308593750e+01,1.619987678527832031e+01,-1.310516548156738281e+01,1.083931159973144531e+01,2.259567642211914062e+01,2.366686582565307617e+00,1.371739196777343750e+01,-2.183703994750976562e+01,-4.533740520477294922e+00,2.217162322998046875e+01,9.456154823303222656e+00,-5.805461883544921875e+00,6.221685409545898438e+00,-4.769844055175781250e+00,9.441761016845703125e+00,5.022894859313964844e+00,-7.594451904296875000e+00,-6.815297007560729980e-01,-6.673880100250244141e+00
2.772808456420898438e+01,2.739385414123535156e+01,3.670066452026367188e+01,-1.079367160797119141e+00,1.361690330505371094e+01,2.057872009277343750e+01,-2.007485198974609375e+01,-7.284871101379394531e+00,-1.737521362304687500e+01,8.420516014099121094e+00,7.874369621276855469e+00,8.627301454544067383e-01,2.745434761047363281e+00,-2.318859815597534180e+00,-3.172262430191040039e+00,1.668223762512207031e+01,3.907060384750366211e+00,7.019517421722412109e-01,-1.910918998718261719e+01,-1.393632125854492188e+01,9.243281364440917969e+00,1.349733829498291016e+01,-1.171255302429199219e+01,8.737532615661621094e+00,-1.752733993530273438e+01,4.747033119201660156e+00,-5.282725334167480469e+00,-6.357918739318847656e+00,3.112975358963012695e+00,-9.058684349060058594e+00
7.055149078369140625e+01,3.436094665527343750e+01,4.580095672607421875e+01,-1.325748062133789062e+01,-6.709688663482666016e+00,2.684385681152343750e+01,-7.218528270721435547e+00,-4.329950809478759766e+00,-6.538665294647216797e+00,1.683817672729492188e+01,2.040463066101074219e+01,1.032576656341552734e+01,3.095722198486328125e+00,1.700139808654785156e+01,-9.918267250061035156e+00,-5.809165954589843750e+00,1.444141566753387451e-01,-1.417593669891357422e+01,-4.511039257049560547e+00,-1.091215372085571289e+00,-1.131221961975097656e+01,1.557068443298339844e+01,-3.513123035430908203e+00,-7.737545967102050781e+00,-2.013273048400878906e+01,-1.348521900177001953e+01,-3.103482484817504883e+00,6.974431991577148438e+00,3.539864540100097656e+00,2.931100130081176758e+00
9.058770751953125000e+01,3.964517211914062500e+01,4.141271209716796875e+01,-8.335780143737792969e+00,-1.445016002655029297e+01,3.307937240600585938e+01,-7.369546294212341309e-01,-2.441922378540039062e+01,-1.176931381225585938e+01,1.461805057525634766e+01,-2.355223846435546875e+01,-3.874425590038299561e-01,-4.638064861297607422e+00,1.301654148101806641e+01,-9.794600486755371094e+00,-2.582599401473999023e+00,-1.856554508209228516e+00,-3.771293163299560547e+00,1.711235618591308594e+01,-8.250418663024902344e+00,2.731629848480224609e+00,8.739710807800292969e+00,-1.745624303817749023e+00,7.577461719512939453e+00,-1.029036235809326172e+01,-5.701931118965148926e-01,-4.511890888214111328e+00,6.720144748687744141e-01,-3.057404041290283203e+00,1.422897934913635254e+00
6.735752105712890625e+01,4.197440719604492188e+01,4.792603302001953125e+01,1.158846092224121094e+01,5.866837978363037109e+00,3.251137542724609375e+01,-6.279710769653320312e+00,-1.127291202545166016e+01,-2.788062952458858490e-02,9.801108360290527344e+00,1.330647945404052734e+01,-8.985682487487792969e+00,2.457285881042480469e+00,2.108215522766113281e+01,-1.703323364257812500e+01,-6.003431320190429688e+00,-4.771649360656738281e+00,-1.037639904022216797e+01,9.441171646118164062e+00,-5.122522115707397461e-01,-4.016622543334960938e+00,-2.646404504776000977e+00,-5.515663146972656250e+00,-1.472428989410400391e+01,-6.800694465637207031e+00,-7.452653646469116211e-01,-4.403239250183105469e+00,-6.329385280609130859e+00,-4.706658840179443359e+00,-3.362663686275482178e-01
8.586911010742187500e+01,5.209623336791992188e+01,4.726982879638671875e+01,3.589036703109741211e+00,-3.466735601425170898e+00,2.214521026611328125e+01,-9.838868141174316406e+00,-1.041874408721923828e+01,-1.658323109149932861e-01,1.626255226135253906e+01,2.464539527893066406e+01,-1.183719921112060547e+01,6.218007087707519531e+00,1.017310714721679688e+01,-6.133694648742675781e+00,-6.749800205230712891e+00,-3.538963794708251953e+00,4.514670848846435547e+00,2.188810348510742188e+01,2.746792078018188477e+00,1.687587356567382812e+01,1.425592231750488281e+01,-1.093728065490722656e+01,-2.340953636169433594e+01,-1.106266498565673828e+01,-7.542276382446289062e+00,-6.404127597808837891e+00,-6.037233352661132812e+00,-6.259537696838378906e+00,-3.022818565368652344e+00
7.696271514892578125e+01,4.248363494873046875e+01,4.306207656860351562e+01,-5.853304862976074219e+00,9.440229415893554688e+00,3.933990097045898438e+01,-1.350362539291381836e+00,-1.528485774993896484e+01,-1.683555984497070312e+01,6.414770126342773438e+00,-1.300818061828613281e+01,5.506073951721191406e+00,1.067557716369628906e+01,1.505424118041992188e+01,9.839605331420898438e+00,-4.177354335784912109e+00,1.569911122322082520e+00,-9.885087966918945312e+00,9.459840774536132812e+00,-4.470467090606689453e+00,3.263671875000000000e+00,9.248821258544921875e+00,-1.046828269958496094e+01,3.137287378311157227e+00,-9.989663124084472656e+00,5.283867716789245605e-01,-6.536599636077880859e+00,7.451150417327880859e-01,-1.667053103446960449e+00,8.431473970413208008e-01
5.893060684204101562e+01,3.195652580261230469e+01,3.231744766235351562e+01,3.393492937088012695e+00,-1.521989822387695312e+01,3.214733505249023438e+01,-1.304435062408447266e+01,-1.408984947204589844e+01,-2.713518142700195312e+01,1.450505256652832031e+01,7.792726755142211914e-01,-1.001129913330078125e+01,-4.131338119506835938e+00,4.657175064086914062e+00,-2.316907501220703125e+01,8.679226040840148926e-03,8.475884437561035156e+00,-1.267939758300781250e+01,1.374351406097412109e+01,-1.841890716552734375e+01,-1.619613647460937500e+01,4.689148426055908203e+00,1.386067867279052734e+00,-1.726505279541015625e+00,-2.313228130340576172e+00,-5.322178363800048828e+00,2.026854991912841797e+00,9.011755943298339844e+00,2.938853740692138672e+00,-4.915287494659423828e+00
7.802686309814453125e+01,4.846967315673828125e+01,5.466305923461914062e+01,1.470099091529846191e+00,-1.146771907806396484e+00,3.415139770507812500e+01,-1.105741214752197266e+01,-4.046189785003662109e+00,-5.235299110412597656e+00,-1.250616073608398438e+00,-1.462974548339843750e+01,-1.266469669342041016e+01,-8.822850883007049561e-02,2.197595787048339844e+01,-3.811339437961578369e-01,-3.695151329040527344e+00,6.790232181549072266e+00,-9.427835464477539062e+00,1.206860733032226562e+01,9.510005950927734375e+00,-4.829381942749023438e+00,1.534140682220458984e+01,-6.864775180816650391e+00,-6.012468338012695312e+00,-2.805825614929199219e+01,-1.311527633666992188e+01,-1.045215797424316406e+01,-4.590324878692626953e+00,-1.052514266967773438e+01,6.985466003417968750e+00
